,ctpt_consensus_prediction,Cluster_ID,Marker_Match_1,Marker_Match_1_F1 (%),Marker_Match_2,Marker_Match_2_F1 (%),Marker_Match_3,Marker_Match_3_F1 (%)
163,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
164,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
165,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
166,InN SST STK32A,InN SST STK32A,Purkinje neurons,11.009174311926607,Neuron,7.174887892376682,Lake et al.science.ex6,7.1428571428571415
167,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
168,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
169,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Cancer cell,4.395604395604397
170,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
171,Micro P2RY12 CCL3,Micro P2RY12 CCL3,Mesenchymal cell,6.557377049180327,Astrocyte,3.8610038610038617,Mature dendritic cell,3.8461538461538463
172,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Cancer cell,4.395604395604397
173,InN LAMP5 BMP7,InN LAMP5 BMP7,Gabaergic neurons,9.230769230769232,Purkinje neurons,7.339449541284404,Inhibitory neuron,7.142857142857142
174,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Satellite glial cells,5.405405405405405
175,Astro GFAP FABP7,Astro GFAP FABP7,Astrocyte,8.494208494208493,Mature astrocyte,7.4074074074074066,Bergmann glia,6.593406593406592
176,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
177,L2-3 CUX2 NTNG1 COL5A2,L2-3 CUX2 NTNG1 COL5A2,Neuroblasts,4.0,Lake et al.science.ex3,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
178,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Lake et al.science.ex1,6.25,Neurons,3.1620553359683794,Interneurons,2.99625468164794
179,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Cancer cell,4.395604395604397
180,L6 OPRK1 THEMIS RGS6,L6 OPRK1 THEMIS RGS6,Retinal ganglion cells,5.042016806722689,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
181,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Lake et al.science.ex1,6.25,Neurons,3.1620553359683794,Interneurons,2.99625468164794
182,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
183,L2-3 CUX2 NTNG1 COL5A2,L2-3 CUX2 NTNG1 COL5A2,Neuroblasts,4.0,Lake et al.science.ex3,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
184,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
185,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Satellite glial cells,5.405405405405405
186,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Cancer cell,4.395604395604397
187,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
188,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
189,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Lake et al.science.ex1,6.25,Neurons,3.1620553359683794,Interneurons,2.99625468164794
190,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Cancer cell,4.395604395604397
191,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
192,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
193,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
194,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Satellite glial cells,5.405405405405405
195,Astro GFAP FABP7,Astro GFAP FABP7,Astrocyte,8.494208494208493,Mature astrocyte,7.4074074074074066,Bergmann glia,6.593406593406592
196,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Cancer cell,4.395604395604397
197,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Satellite glial cells,5.405405405405405
198,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
199,InN LAMP5 BMP7,InN LAMP5 BMP7,Gabaergic neurons,9.230769230769232,Purkinje neurons,7.339449541284404,Inhibitory neuron,7.142857142857142
200,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
201,L3-5 RORB MKX GRIN3A,L3-5 RORB MKX GRIN3A,Cajal-retzius cells,7.8125,Somatostatin interneuron,7.2727272727272725,Lake et al.science.ex5,6.779661016949154
202,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
203,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Satellite glial cells,5.405405405405405
204,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
205,Astro GFAP FABP7,Astro GFAP FABP7,Astrocyte,8.494208494208493,Mature astrocyte,7.4074074074074066,Bergmann glia,6.593406593406592
206,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
207,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
208,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
209,L3-5 RORB GABRG1 KCNH7,L3-5 RORB GABRG1 KCNH7,Glutamatergic neuron,3.7037037037037033,Somatostatin interneuron,3.6363636363636362,Lake et al.science.ex5,3.389830508474577
210,InN VIP CLSTN2,InN VIP CLSTN2,Purkinje neurons,7.339449541284404,Neuroblasts,6.0,Lake et al.science.ex8,5.5045871559633035
211,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
212,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
213,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Satellite glial cells,5.405405405405405
214,L3-5 RORB GABRG1 KCNH7,L3-5 RORB GABRG1 KCNH7,Glutamatergic neuron,3.7037037037037033,Somatostatin interneuron,3.6363636363636362,Lake et al.science.ex5,3.389830508474577
215,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Cancer cell,4.395604395604397
216,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
217,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
218,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
219,InN VIP CLSTN2,InN VIP CLSTN2,Purkinje neurons,7.339449541284404,Neuroblasts,6.0,Lake et al.science.ex8,5.5045871559633035
220,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
221,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
222,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
223,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
224,L3-5 RORB GABRG1 KCNH7,L3-5 RORB GABRG1 KCNH7,Glutamatergic neuron,3.7037037037037033,Somatostatin interneuron,3.6363636363636362,Lake et al.science.ex5,3.389830508474577
225,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
226,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
227,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
228,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
229,L6 OPRK1 THEMIS RGS6,L6 OPRK1 THEMIS RGS6,Retinal ganglion cells,5.042016806722689,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
230,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
231,L2-3 CUX2 NTNG1 COL5A2,L2-3 CUX2 NTNG1 COL5A2,Neuroblasts,4.0,Lake et al.science.ex3,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
232,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
233,InN PVALB HPSE,InN PVALB HPSE,Lake et al.science.ex6,9.523809523809526,Parvalbumin interneuron,7.4074074074074066,Purkinje neurons,7.339449541284404
234,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
235,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
236,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Cancer cell,4.395604395604397
237,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Cancer cell,4.395604395604397
238,L2-3 CUX2 NTNG1 COL5A2,L2-3 CUX2 NTNG1 COL5A2,Neuroblasts,4.0,Lake et al.science.ex3,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
239,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Satellite glial cells,5.405405405405405
240,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Cancer cell,4.395604395604397
241,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Satellite glial cells,5.405405405405405
242,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
243,InN VIP CLSTN2,InN VIP CLSTN2,Purkinje neurons,7.339449541284404,Neuroblasts,6.0,Lake et al.science.ex8,5.5045871559633035
244,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
245,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
246,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Lake et al.science.ex1,6.25,Neurons,3.1620553359683794,Interneurons,2.99625468164794
247,L2-3 CUX2 NTNG1 COL5A2,L2-3 CUX2 NTNG1 COL5A2,Neuroblasts,4.0,Lake et al.science.ex3,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
248,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
249,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
250,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
251,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
252,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
253,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
254,Micro P2RY12 CCL3,Micro P2RY12 CCL3,Mesenchymal cell,6.557377049180327,Astrocyte,3.8610038610038617,Mature dendritic cell,3.8461538461538463
255,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Lake et al.science.ex1,6.25,Neurons,3.1620553359683794,Interneurons,2.99625468164794
256,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
257,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
258,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
259,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
260,L3-5 RORB GABRG1 KCNH7,L3-5 RORB GABRG1 KCNH7,Glutamatergic neuron,3.7037037037037033,Somatostatin interneuron,3.6363636363636362,Lake et al.science.ex5,3.389830508474577
261,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
262,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
263,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
264,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
265,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Satellite glial cells,5.405405405405405
266,L3-5 RORB MKX GRIN3A,L3-5 RORB MKX GRIN3A,Cajal-retzius cells,7.8125,Somatostatin interneuron,7.2727272727272725,Lake et al.science.ex5,6.779661016949154
267,Micro P2RY12 CCL3,Micro P2RY12 CCL3,Mesenchymal cell,6.557377049180327,Astrocyte,3.8610038610038617,Mature dendritic cell,3.8461538461538463
268,InN VIP CLSTN2,InN VIP CLSTN2,Purkinje neurons,7.339449541284404,Neuroblasts,6.0,Lake et al.science.ex8,5.5045871559633035
269,L2-3 CUX2 NTNG1 COL5A2,L2-3 CUX2 NTNG1 COL5A2,Neuroblasts,4.0,Lake et al.science.ex3,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
270,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Lake et al.science.ex1,6.25,Neurons,3.1620553359683794,Interneurons,2.99625468164794
271,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Cancer cell,4.395604395604397
272,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Lake et al.science.ex1,6.25,Neurons,3.1620553359683794,Interneurons,2.99625468164794
273,L3-5 RORB MKX GRIN3A,L3-5 RORB MKX GRIN3A,Cajal-retzius cells,7.8125,Somatostatin interneuron,7.2727272727272725,Lake et al.science.ex5,6.779661016949154
274,InN VIP CLSTN2,InN VIP CLSTN2,Purkinje neurons,7.339449541284404,Neuroblasts,6.0,Lake et al.science.ex8,5.5045871559633035
275,VLMC COL1A2 VLMCA8,VLMC COL1A2 VLMCA8,Truncated radial glial cell,3.7735849056603774,Lake et al.science.in7,3.571428571428571,Lake et al.science.ex2,3.3333333333333335
276,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
277,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
278,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
279,InN VIP CLSTN2,InN VIP CLSTN2,Purkinje neurons,7.339449541284404,Neuroblasts,6.0,Lake et al.science.ex8,5.5045871559633035
280,L6 OPRK1 THEMIS RGS6,L6 OPRK1 THEMIS RGS6,Retinal ganglion cells,5.042016806722689,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
281,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Cancer cell,4.395604395604397
282,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
283,InN SST STK32A,InN SST STK32A,Purkinje neurons,11.009174311926607,Neuron,7.174887892376682,Lake et al.science.ex6,7.1428571428571415
284,InN PVALB PDE3A,InN PVALB PDE3A,Parvalbumin interneuron,7.4074074074074066,Lake et al.science.ex6,7.1428571428571415,Interneurons,5.2434456928838955
285,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
286,InN PVALB HPSE,InN PVALB HPSE,Lake et al.science.ex6,9.523809523809526,Parvalbumin interneuron,7.4074074074074066,Purkinje neurons,7.339449541284404
287,Micro P2RY12 CCL3,Micro P2RY12 CCL3,Mesenchymal cell,6.557377049180327,Astrocyte,3.8610038610038617,Mature dendritic cell,3.8461538461538463
288,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Lake et al.science.ex1,6.25,Neurons,3.1620553359683794,Interneurons,2.99625468164794
289,L2-3 CUX2 NTNG1 COL5A2,L2-3 CUX2 NTNG1 COL5A2,Neuroblasts,4.0,Lake et al.science.ex3,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
290,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
291,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Lake et al.science.ex1,6.25,Neurons,3.1620553359683794,Interneurons,2.99625468164794
292,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Satellite glial cells,5.405405405405405
293,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Cancer cell,4.395604395604397
294,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
295,InN VIP CLSTN2,InN VIP CLSTN2,Purkinje neurons,7.339449541284404,Neuroblasts,6.0,Lake et al.science.ex8,5.5045871559633035
296,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
297,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Lake et al.science.ex1,6.25,Neurons,3.1620553359683794,Interneurons,2.99625468164794
298,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
299,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
300,InN PVALB HPSE,InN PVALB HPSE,Lake et al.science.ex6,9.523809523809526,Parvalbumin interneuron,7.4074074074074066,Purkinje neurons,7.339449541284404
301,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Lake et al.science.ex1,6.25,Neurons,3.1620553359683794,Interneurons,2.99625468164794
302,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
303,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
304,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Satellite glial cells,5.405405405405405
305,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
306,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,10.762331838565023,Pyramidal cells,9.411764705882355
307,InN PVALB HPSE,InN PVALB HPSE,Lake et al.science.ex6,9.523809523809526,Parvalbumin interneuron,7.4074074074074066,Purkinje neurons,7.339449541284404
308,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
309,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
310,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
311,InN LAMP5 BMP7,InN LAMP5 BMP7,Gabaergic neurons,9.230769230769232,Purkinje neurons,7.339449541284404,Inhibitory neuron,7.142857142857142
312,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Satellite glial cells,5.405405405405405
313,InN PVALB PDE3A,InN PVALB PDE3A,Parvalbumin interneuron,7.4074074074074066,Lake et al.science.ex6,7.1428571428571415,Interneurons,5.2434456928838955
314,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Cancer cell,4.395604395604397
315,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
