,ctpt_consensus_prediction,Cluster_ID,Marker_Match_1,Marker_Match_1_F1 (%),Marker_Match_2,Marker_Match_2_F1 (%),Marker_Match_3,Marker_Match_3_F1 (%)
1838,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1839,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1840,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1841,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1842,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1843,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1844,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1845,Astro GFAP FABP7,Astro GFAP FABP7,Astrocyte,12.355212355212355,Mature astrocyte,11.11111111111111,Bergmann glia,10.989010989010989
1846,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocytes,8.849557522123893,Astrocyte,8.494208494208493,Bergmann glia,6.593406593406592
1847,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocytes,8.849557522123893,Astrocyte,8.494208494208493,Bergmann glia,6.593406593406592
1848,InN VIP EXPH5,InN VIP EXPH5,Lake et al.science.ex8,5.5045871559633035,Purkinje neurons,5.5045871559633035,Pyramidal cells,4.7058823529411775
1849,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1850,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1851,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1852,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1853,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Cajal-retzius cells,4.687500000000001,Neuroblasts,4.0,Lake et al.science.ex3,3.7037037037037033
1854,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,9.174311926605505,Oligodendrocyte precursor cell,6.349206349206351,Neuron,6.278026905829597
1855,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1856,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,11.570247933884298,Microglial-specific cell,7.6923076923076925,Homeostatic microglial cell,7.142857142857142
1857,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,11.570247933884298,Microglial-specific cell,7.6923076923076925,Homeostatic microglial cell,7.142857142857142
1858,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,11.570247933884298,Microglial-specific cell,7.6923076923076925,Homeostatic microglial cell,7.142857142857142
1859,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1860,Astro GFAP FABP7,Astro GFAP FABP7,Astrocyte,12.355212355212355,Mature astrocyte,11.11111111111111,Bergmann glia,10.989010989010989
1861,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocytes,8.849557522123893,Astrocyte,8.494208494208493,Bergmann glia,6.593406593406592
1862,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1863,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1864,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1865,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1866,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
1867,L6 FEZF2 NPFFR2 TPD52L1,L6 FEZF2 NPFFR2 TPD52L1,Lake et al.science.ex6,11.904761904761905,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
1868,InN PVALB ANOS1,InN PVALB ANOS1,Parvalbumin interneuron,7.4074074074074066,Purkinje neurons,5.5045871559633035,Lake et al.science.ex6,4.761904761904763
1869,InN PVALB ANOS1,InN PVALB ANOS1,Parvalbumin interneuron,7.4074074074074066,Purkinje neurons,5.5045871559633035,Lake et al.science.ex6,4.761904761904763
1870,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1871,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1872,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1873,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1874,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Immature neurons,4.545454545454545,Interneurons,3.7453183520599254,Somatostatin interneuron,3.6363636363636362
1875,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
1876,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,9.174311926605505,Oligodendrocyte precursor cell,6.349206349206351,Neuron,6.278026905829597
1877,Astro GFAP FABP7,Astro GFAP FABP7,Astrocyte,12.355212355212355,Mature astrocyte,11.11111111111111,Bergmann glia,10.989010989010989
1878,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1879,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,11.570247933884298,Microglial-specific cell,7.6923076923076925,Homeostatic microglial cell,7.142857142857142
1880,InN LAMP5 LHX6 TAC1,InN LAMP5 LHX6 TAC1,Gabaergic neurons,6.153846153846153,Interneurons,5.2434456928838955,Retinal ganglion cells,5.042016806722689
1881,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,9.174311926605505,Oligodendrocyte precursor cell,6.349206349206351,Neuron,6.278026905829597
1882,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1883,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,9.174311926605505,Oligodendrocyte precursor cell,6.349206349206351,Neuron,6.278026905829597
1884,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1885,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1886,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Cajal-retzius cells,4.687500000000001,Neuroblasts,4.0,Lake et al.science.ex3,3.7037037037037033
1887,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1888,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1889,Astro GFAP FABP7,Astro GFAP FABP7,Astrocyte,12.355212355212355,Mature astrocyte,11.11111111111111,Bergmann glia,10.989010989010989
1890,Astro GFAP AQP1,Astro GFAP AQP1,Astrocyte,12.355212355212355,Stem cell,8.21917808219178,Satellite glial cells,8.108108108108109
1891,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1892,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1893,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocytes,8.849557522123893,Astrocyte,8.494208494208493,Bergmann glia,6.593406593406592
1894,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1895,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Immature neurons,4.545454545454545,Interneurons,3.7453183520599254,Somatostatin interneuron,3.6363636363636362
1896,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1897,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,9.174311926605505,Oligodendrocyte precursor cell,6.349206349206351,Neuron,6.278026905829597
1898,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocytes,8.849557522123893,Astrocyte,8.494208494208493,Bergmann glia,6.593406593406592
1899,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1900,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1901,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1902,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1903,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1904,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1905,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1906,InN LAMP5 LHX6 TAC1,InN LAMP5 LHX6 TAC1,Gabaergic neurons,6.153846153846153,Interneurons,5.2434456928838955,Retinal ganglion cells,5.042016806722689
1907,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1908,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1909,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1910,L3-5 RORB MKX GRIN3A,L3-5 RORB MKX GRIN3A,Cajal-retzius cells,7.8125,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
1911,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1912,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1913,L3-5 RORB GABRG1 KCNH7,L3-5 RORB GABRG1 KCNH7,Pyramidal cells,4.7058823529411775,Glutamatergic neuron,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
1914,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1915,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1916,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,11.570247933884298,Microglial-specific cell,7.6923076923076925,Homeostatic microglial cell,7.142857142857142
1917,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1918,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1919,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,11.570247933884298,Microglial-specific cell,7.6923076923076925,Homeostatic microglial cell,7.142857142857142
1920,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1921,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,9.174311926605505,Oligodendrocyte precursor cell,6.349206349206351,Neuron,6.278026905829597
1922,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1923,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1924,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1925,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1926,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1927,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1928,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Cajal-retzius cells,4.687500000000001,Neuroblasts,4.0,Lake et al.science.ex3,3.7037037037037033
1929,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1930,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1931,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1932,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1933,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1934,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1935,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,9.174311926605505,Oligodendrocyte precursor cell,6.349206349206351,Neuron,6.278026905829597
1936,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1937,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1938,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,11.570247933884298,Microglial-specific cell,7.6923076923076925,Homeostatic microglial cell,7.142857142857142
1939,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1940,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1941,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1942,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1943,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1944,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1945,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1946,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1947,Astro GFAP FABP7,Astro GFAP FABP7,Astrocyte,12.355212355212355,Mature astrocyte,11.11111111111111,Bergmann glia,10.989010989010989
1948,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1949,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1950,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1951,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1952,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1953,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1954,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Cajal-retzius cells,4.687500000000001,Neuroblasts,4.0,Lake et al.science.ex3,3.7037037037037033
1955,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1956,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1957,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1958,InN VIP EXPH5,InN VIP EXPH5,Lake et al.science.ex8,5.5045871559633035,Purkinje neurons,5.5045871559633035,Pyramidal cells,4.7058823529411775
1959,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1960,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,9.174311926605505,Oligodendrocyte precursor cell,6.349206349206351,Neuron,6.278026905829597
1961,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocytes,8.849557522123893,Astrocyte,8.494208494208493,Bergmann glia,6.593406593406592
1962,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1963,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1964,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1965,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1966,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1967,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1968,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1969,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Immature neurons,4.545454545454545,Interneurons,3.7453183520599254,Somatostatin interneuron,3.6363636363636362
1970,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1971,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1972,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1973,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1974,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Cajal-retzius cells,4.687500000000001,Neuroblasts,4.0,Lake et al.science.ex3,3.7037037037037033
1975,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1976,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1977,InN PVALB ANOS1,InN PVALB ANOS1,Parvalbumin interneuron,7.4074074074074066,Purkinje neurons,5.5045871559633035,Lake et al.science.ex6,4.761904761904763
1978,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,11.158798283261802,Mature oligodendrocyte,7.2727272727272725
1979,InN PVALB ANOS1,InN PVALB ANOS1,Parvalbumin interneuron,7.4074074074074066,Purkinje neurons,5.5045871559633035,Lake et al.science.ex6,4.761904761904763
1980,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,7.0588235294117645
1981,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Cajal-retzius cells,4.687500000000001,Neuroblasts,4.0,Lake et al.science.ex3,3.7037037037037033
